"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Tympanuchus phasianellus","Tympanuchus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.94572879808358,2.23800919563999
"Alphitophagus bifasciatus","Alphitophagus","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.87775501044733,2
"Apocellus sphaericollis","Apocellus","Staphylinidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-3.07104742775924,3
"Ataenius cognatus","Ataenius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.25818878675166,2
"Cratacanthus dubius","Cratacanthus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.59993294471113,3.14461117715104
"Dichromorpha viridis","Dichromorpha","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.46009198323126,2
"Anoplotrupes stercorosus","Anoplotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.597181512400481,2
"Musca domestica","Musca","Muscidae","Diptera","Insecta","Arthropoda","obs","imputed",-1.74472749489669,2.71475542738061
"Bradycellus debilipes","Bradycellus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.66980293137196,3.00695521819574
"Stenolophus conjunctus","Stenolophus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.16500793163979,3.01740928395294
"Alectoris rufa","Alectoris","Phasianidae","Galliformes","Aves","Chordata","obs","obs",2.7140252103838,2.1
"Callipepla californica","Callipepla","Odontophoridae","Galliformes","Aves","Chordata","obs","imputed",2.19606965253399,2.20952726520082
"Galumna curvum","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.04095720731441,2.80682898021311
"Spermophilus erythrogenys","Spermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.40621646785326,2.2
"Urocitellus undulatus","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.45242031128132,2.1
"Cepheus cepheiformis","Cepheus","Cepheidae","Sarcoptiformes","Arachnida","Arthropoda","obs","imputed",-4.23062267392386,2.97232687508901
"Liacarus coracinus","Liacarus","Liacaridae","Sarcoptiformes","Arachnida","Arthropoda","obs","obs",-3.90292008798651,2
"Scutovertex minutus","Scutovertex","Scutoverticidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.43142790381759,2.7083206048065
"Accipiter cooperii","Accipiter","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.58027877858408,3.5
"Circus cyaneus","Circus","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.60312815267512,3.35
"Falco peregrinus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.88516840853138,3.5
"Apodemus agrarius","Apodemus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.12057007994536,2.2
"Apodemus microps","Apodemus","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.3200368171453,2.20009141022187
"Crocidura leucodon","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.820262422613865,2.65
"Glaucomys sabrinus","Glaucomys","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",1.77643975324,2
"Lasiopodomys brandtii","Lasiopodomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.72655528477193,2
"Myodes gapperi","Myodes","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",0.94590261330298,2.2
"Napaeozapus insignis","Napaeozapus","Dipodidae","Rodentia","Mammalia","Chordata","obs","obs",1.05353003076312,2.2
"Otospermophilus variegatus","Otospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.82151352840477,2.1
"Sciurus vulgaris","Sciurus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.19225010524346,2
"Sorex cinereus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.445719269774828,2.7
"Tamiasciurus hudsonicus","Tamiasciurus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.01545602872758,2.45
"Accipiter gentilis","Accipiter","Accipitridae","Accipitriformes","Aves","Chordata","obs","imputed",2.96534866889962,3.50781496768698
"Accipiter nisus","Accipiter","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.31013497752773,3.5
"Accipiter striatus","Accipiter","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.12393869273697,3.5
"Buteo jamaicensis","Buteo","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",3.06231318511426,3.45909090909091
"Buteo platypterus","Buteo","Accipitridae","Accipitriformes","Aves","Chordata","obs","imputed",2.64287104467113,3.46397818028172
"Falco mexicanus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.87405573945878,3.5
"Falco tinnunculus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.28403799095501,3.45
"Pernis apivorus","Pernis","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.86666118848239,3.15
"Channa argus","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.06228329788031,4.44
"Grampus griseus","Grampus","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.60833031844632,4.02
"Lagenorhynchus acutus","Lagenorhynchus","Delphinidae","Cetacea","Mammalia","Chordata","obs","obs",5.05726641670179,4.05
"Carcharodon carcharias","Carcharodon","Lamnidae","Lamniformes","Elasmobranchii","Chordata","obs","obs",5.96964909491648,4.53
"Doryteuthis gahi","Doryteuthis","Loliginidae","Teuthida","Cephalopoda","Mollusca","imputed","obs",0.3303662445978,3.2
"Isurus oxyrinchus","Isurus","Lamnidae","Lamniformes","Elasmobranchii","Chordata","obs","obs",5.63823002805936,4.5
"Lamna nasus","Lamna","Lamnidae","Lamniformes","Elasmobranchii","Chordata","obs","obs",5.12792412600107,4.57
"Cypris pubera","Cypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-3.9515968162385,2
"Herpetocypris pascheri","Herpetocypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-3.9482819357584,2
"Amazonetta brasiliensis","Amazonetta","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.65051065484374,2.2
"Anas americana","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.8894157769238,2.8
"Anas fulvigula","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",2.98864454675742,2.46036330440784
"Aythya ferina","Aythya","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.91576494603189,2.5
"Aythya nyroca","Aythya","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.75461435229077,2.5
"Dendrocygna bicolor","Dendrocygna","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.8679056801685,2
"Tadorna variegata","Tadorna","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",3.18873052686791,2.88723985382573
"Echinogammarus baicalensis","Echinogammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.83665860610648,2.36739975692369
"Pallaseopsis quadrispinosa","Pallaseopsis","Pallaseidae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-1.75719838111871,2.25
"Ceriodaphnia reticulata","Ceriodaphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","imputed",-4.95467702121334,2.0797321665882
"Eurycercus lamellatus","Eurycercus","Eurycercidae","Diplostraca","Branchiopoda","Arthropoda","obs","obs",-2.63140317479944,2
"Simocephalus expinosus","Simocephalus","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-4.14421759365933,2.16099418792901
"Aechmophorus occidentalis","Aechmophorus","Podicipedidae","Podicipediformes","Aves","Chordata","obs","obs",3.09105518904003,3.50555555555556
"Podiceps auritus","Podiceps","Podicipedidae","Podicipediformes","Aves","Chordata","obs","obs",2.66131392733548,3.42
"Podiceps nigricollis","Podiceps","Podicipedidae","Podicipediformes","Aves","Chordata","obs","obs",2.58154642886681,3.2
"Agrion sp.","Agrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.947155612769,3
"Anax sp.","Anax","Aeshnidae","Odonata","Insecta","Arthropoda","imputed","obs",0.218818204844054,3
"Chironomus sp.","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","obs","imputed",-2.46652795412129,2.05866661905182
"Coenagrion sp.","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-1.6867509257841,3
"Microcarbo melanoleucos","Microcarbo","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","imputed","imputed",3.19259354834376,4.10579544722272
"Pelecanus conspicillatus","Pelecanus","Pelecanidae","Pelecaniformes","Aves","Chordata","obs","obs",3.74075732330777,4.01
"Arctodiaptomus gracilis","Arctodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-5.11118559182544,2.13476018818429
"Eucyclops leuckartii","Eucyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.65682864928356,2.91888346634254
"Eucyclops macruroides","Eucyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.65682864928356,2.91888346634254
"Gammarus sp.","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","obs","imputed",-1.81879743651108,2.22855297970838
"Mesocyclops leuckartii","Mesocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.89542951932019,2.89976870928573
"Pelecanus crispus","Pelecanus","Pelecanidae","Pelecaniformes","Aves","Chordata","obs","obs",3.97856983059828,4.145
"Pelecanus erythrorhynchos","Pelecanus","Pelecanidae","Pelecaniformes","Aves","Chordata","obs","obs",3.76167733115254,4.25
"Mayaheros urophthalmus","Mayaheros","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.45078956093296,3.85
"Liza ramada","Liza","Mugilidae","Mugiliformes","Actinopterygii","Chordata","obs","obs",-0.693236495414843,2.53272559149752
"Mugil curema","Mugil","Mugilidae","Mugiliformes","Actinopterygii","Chordata","obs","obs",3.00366528165267,2.005
"Micropterus salmoides","Micropterus","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.80953339734449,3.61333333333333
"Anhinga anhinga","Anhinga","Anhingidae","Pelecaniformes","Aves","Chordata","obs","obs",3.06507498821313,3.8
"Butorides virescens","Butorides","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.33508877765759,3.06018518518519
"Egretta tricolor","Egretta","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.49374797339988,3.75
"Mycteria americana","Mycteria","Ciconiidae","Ciconiiformes","Aves","Chordata","obs","obs",3.39907226820777,3.8
"Pelecanus occidentalis","Pelecanus","Pelecanidae","Pelecaniformes","Aves","Chordata","obs","obs",3.51677711078219,3.87
"Phalacrocorax auritus","Phalacrocorax","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","obs","obs",3.25060640392816,4.4
"Phalacrocorax brasilianus","Phalacrocorax","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","obs","obs",3.12832881176616,3.97
"Pseudocaranx dentex","Pseudocaranx","Carangidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.77776799053804,3.92
"Arctocephalus forsteri","Arctocephalus","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",4.48150668373649,3.855
"Arctocephalus gazella","Arctocephalus","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",4.71820805655382,3.84350282485876
"Arctocephalus pusillus","Arctocephalus","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",4.73861076810428,4.09
"Arctocephalus tropicalis","Arctocephalus","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",4.47970596838171,3.94
"Mirounga leonina","Mirounga","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.81769232037773,3.94848484848485
"Acartia tonsa","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.11409420963383,2.4453125
"Amphiascus similis","Amphiascus","Miraciidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-3.92488672259842,2.45801959029323
"Balanus sp.","Balanus","Balanidae","Sessilia","Hexanauplia","Arthropoda","obs","obs",-2,2.5
"Centropages hamatus","Centropages","Centropagidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.41432695165641,2.453125
"Neomysis integer","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","obs","obs",-0.806179973983887,2.83333333333333
"Paracalanus parvus","Paracalanus","Paracalanidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.51493033130458,2.625
"Temora longicornis","Temora","Temoridae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.12938361163763,2.3965625
"Tisbe furcata","Tisbe","Tisbidae","Harpacticoida","Hexanauplia","Arthropoda","obs","obs",-4.39685562737982,2.453125
"Aptocyclus ventricosus","Aptocyclus","Cyclopteridae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",2.93191447993014,3.69
"Hippoglossoides platessoides","Hippoglossoides","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.82895021559025,4.08
"Hippoglossus stenolepis","Hippoglossus","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",4.86108671058921,4.14
"Myoxocephalus polyacanthocephalus","Myoxocephalus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",3.53794244202907,3.76
"Oncorhynchus masou","Oncorhynchus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.46722274625955,3.6
"Pleuronectes platessa","Pleuronectes","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.05333855444203,3.16529661016949
"Pomatoschistus microps","Pomatoschistus","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.87247442323182,3.21642857142857
"Pungitius pungitius","Pungitius","Gasterosteidae","Gasterosteiformes","Actinopterygii","Chordata","obs","obs",0.00181913584179732,3.32
"Cystophora cristata","Cystophora","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.09790403414078,3.94
"Halichoerus grypus","Halichoerus","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",4.98840150376757,3.94448717948718
"Pagophilus groenlandicus","Pagophilus","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",4.79885953666877,3.61
"Phoca vitulina","Phoca","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",4.67280234476192,3.93333333333333
"Chionodraco hamatus","Chionodraco","Channichthyidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.76534301538442,3.53029411764706
"Chionodraco myersi","Chionodraco","Channichthyidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.31748244880862,3.75833333333333
"Cryodraco antarcticus","Cryodraco","Channichthyidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.2266013712546,3.385
"Cygnodraco mawsoni","Cygnodraco","Bathydraconidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.88081359228079,3.7514406779661
"Gerlachea australis","Gerlachea","Bathydraconidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.41497334797082,3.26202127659574
"Notothenia neglecta","Notothenia","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.51062982513219,3.34
"Pagetopsis maculatus","Pagetopsis","Channichthyidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.46931151818653,3.56333333333333
"Pleuragramma antarctica","Pleuragramma","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.75814753050071,3.23
"Racovitzia glacialis","Racovitzia","Bathydraconidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.63346845557959,3.19642857142857
"Trematomus bernacchii","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.88058125317479,3.25951612903226
"Trematomus eulepidotus","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.20463903830731,3.3054347826087
"Trematomus hansoni","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.19155716223944,3.42309523809524
"Trematomus lepidorhinus","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.86148785267049,3.48246478873239
"Trematomus newnesi","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.0903926852238721,3.21
"Trematomus pennellii","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.80338271444855,3.34664670658683
"Trematomus scotti","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.22317527075664,3.20004132231405
"Leptonychotes weddellii","Leptonychotes","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.26231723590343,4.045
"Macrohectopus branickii","Macrohectopus","Macrohectopidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",0.128370985526505,2.63606462345232
"Cottocomephorus grewingkii","Cottocomephorus","Cottocomephoridae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.0369745368225,3.06
"Cottocomephorus inermis","Cottocomephorus","Cottocomephoridae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.812597877477386,3.19
"Pusa sibirica","Pusa","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",4.58554708059222,3.8
"Engraulis anchoita","Engraulis","Engraulidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",1.05320602506623,2.51
"Leucocarbo atriceps","Leucocarbo","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","imputed","imputed",3.19841249768399,4.10195776526136
"Spheniscus magellanicus","Spheniscus","Spheniscidae","Sphenisciformes","Aves","Chordata","obs","obs",3.60766766034142,4.175
"Thalassarche chlororhynchos","Thalassarche","Diomedeidae","Procellariiformes","Aves","Chordata","obs","obs",3.45904631157734,3.995
"Thalassarche melanophris","Thalassarche","Diomedeidae","Procellariiformes","Aves","Chordata","obs","obs",3.50947135210255,4.21
"Ectocyclops phaleratus","Ectocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","obs","obs",-4.39685562737982,2.90625
"Tigriopus sp.","Tigriopus","Harpacticidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.31915892916881,2.31785853356199
